qoala_run_index,dataset_id,n_sessions,ns_id,schedule_type,risk_aware,length_factor,success_probability,makespan,success_probability_qkd
152,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
153,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
154,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
155,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
156,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
157,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
158,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
159,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
160,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
161,2,6,43,OPT,False,3,0.8333333333333334,1611300000.0,0.8333333333333334
162,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
163,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
164,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
165,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
166,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
167,2,6,43,OPT,False,3,0.8333333333333334,1611300000.0,0.8333333333333334
168,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
169,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
170,2,6,43,OPT,False,3,0.8333333333333334,1611300000.0,0.8333333333333334
171,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
172,2,6,43,OPT,False,3,0.8333333333333334,1611300000.0,0.8333333333333334
173,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
174,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
175,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
176,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
177,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
178,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
179,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
180,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
181,2,6,43,OPT,False,3,0.8333333333333334,1611300000.0,0.8333333333333334
182,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
183,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
184,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
185,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
186,2,6,43,OPT,False,3,1.0,1611300000.0,1.0
187,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
188,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
189,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
190,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
191,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
192,2,6,43,OPT,False,3,0.5,1611300000.0,0.5
193,2,6,43,OPT,False,3,0.3333333333333333,1611300000.0,0.3333333333333333
194,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
195,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
196,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
197,2,6,43,OPT,False,3,0.6666666666666666,1611300000.0,0.6666666666666666
198,2,6,43,OPT,False,3,0.8333333333333334,1611300000.0,0.8333333333333334
199,2,6,43,OPT,False,3,0.8333333333333334,1611300000.0,0.8333333333333334
0,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
1,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
2,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
3,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
4,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
5,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
6,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
7,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
8,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
9,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
10,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
11,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
12,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
13,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
14,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
15,2,6,44,OPT,False,3,0.0,1651300000.0,0.0
16,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
17,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
18,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
19,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
20,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
21,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
22,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
23,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
24,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
25,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
26,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
27,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
28,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
29,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
30,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
31,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
32,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
33,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
34,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
35,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
36,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
37,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
38,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
39,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
40,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
41,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
42,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
43,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
44,2,6,44,OPT,False,3,0.0,1651300000.0,0.0
45,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
46,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
47,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
48,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
49,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
50,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
51,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
52,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
53,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
54,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
55,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
56,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
57,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
58,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
59,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
60,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
61,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
62,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
63,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
64,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
65,2,6,44,OPT,False,3,1.0,1651300000.0,1.0
66,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
67,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
68,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
69,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
70,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
71,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
72,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
73,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
74,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
75,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
76,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
77,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
78,2,6,44,OPT,False,3,1.0,1651300000.0,1.0
79,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
80,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
81,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
82,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
83,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
84,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
85,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
86,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
87,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
88,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
89,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
90,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
91,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
92,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
93,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
94,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
95,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
96,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
97,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
98,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
99,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
100,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
101,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
102,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
103,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
104,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
105,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
106,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
107,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
108,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
109,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
110,2,6,44,OPT,False,3,1.0,1651300000.0,1.0
111,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
112,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
113,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
114,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
115,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
116,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
117,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
118,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
119,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
120,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
121,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
122,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
123,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
124,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
125,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
126,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
127,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
128,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
129,2,6,44,OPT,False,3,0.0,1651300000.0,0.0
130,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
131,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
132,2,6,44,OPT,False,3,1.0,1651300000.0,1.0
133,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
134,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
135,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
136,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
137,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
138,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
139,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
140,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
141,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
142,2,6,44,OPT,False,3,0.0,1651300000.0,0.0
143,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
144,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
145,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
146,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
147,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
148,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
149,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
150,2,6,44,OPT,False,3,1.0,1651300000.0,1.0
151,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
152,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
153,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
154,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
155,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
156,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
157,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
158,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
159,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
160,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
161,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
162,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
163,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
164,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
165,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
166,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
167,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
168,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
169,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
170,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
171,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
172,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
173,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
174,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
175,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
176,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
177,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
178,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
179,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
180,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
181,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
182,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
183,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
184,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
185,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
186,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
187,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
188,2,6,44,OPT,False,3,0.3333333333333333,1651300000.0,0.3333333333333333
189,2,6,44,OPT,False,3,0.1666666666666666,1651300000.0,0.1666666666666666
190,2,6,44,OPT,False,3,1.0,1651300000.0,1.0
191,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
192,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
193,2,6,44,OPT,False,3,0.5,1651300000.0,0.5
194,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
195,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
196,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
197,2,6,44,OPT,False,3,0.8333333333333334,1651300000.0,0.8333333333333334
198,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
199,2,6,44,OPT,False,3,0.6666666666666666,1651300000.0,0.6666666666666666
0,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
1,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
2,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
3,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
4,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
5,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
6,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
7,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
8,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
9,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
10,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
11,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
12,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
13,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
14,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
15,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
16,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
17,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
18,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
19,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
20,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
21,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
22,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
23,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
24,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
25,2,6,45,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
26,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
27,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
28,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
29,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
30,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
31,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
32,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
33,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
34,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
35,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
36,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
37,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
38,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
39,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
40,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
41,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
42,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
43,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
44,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
45,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
46,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
47,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
48,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
49,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
50,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
51,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
52,2,6,45,OPT,False,3,1.0,1671300000.0,1.0
53,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
54,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
55,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
56,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
57,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
58,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
59,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
60,2,6,45,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
61,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
62,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
63,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
64,2,6,45,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
65,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
66,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
67,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
68,2,6,45,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
69,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
70,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
71,2,6,45,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
72,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
73,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
74,2,6,45,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
75,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
76,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
77,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
78,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
79,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
80,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
81,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
82,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
83,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
84,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
85,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
86,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
87,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
88,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
89,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
90,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
91,2,6,45,OPT,False,3,0.8333333333333334,1671300000.0,0.8333333333333334
92,2,6,45,OPT,False,3,0.6666666666666666,1671300000.0,0.6666666666666666
93,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
94,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
95,2,6,45,OPT,False,3,0.1666666666666666,1671300000.0,0.1666666666666666
96,2,6,45,OPT,False,3,0.3333333333333333,1671300000.0,0.3333333333333333
97,2,6,45,OPT,False,3,0.5,1671300000.0,0.5
